2019-05-25 14:52:09,876:INFO: Loaded config:

2019-05-25 14:52:09,877:INFO: ==============================

2019-05-25 14:52:09,877:INFO: name: Arithmetic NTM

task:
  name: arithmetic
  min_len: 3
  max_len: 20
  batch_size: 16
  task: "+"

model:
  name: ntm
  mem_word_length: 20
  mem_cells_count: 128
  n_writes: 1
  n_reads: 1
  controller_n_hidden: 100
  controller_n_layers: 1
  clip_value: 20
  dropout: 0
  controller: feedforward
  layer_sizes: [150, 150, 150]
  controller_output: 100

curriculum: null

gpu: true
seed: 1

scheduler: null

optimizer: rmsprop
learning_rate: 0.001
momentum: 0.9
gradient_clipping: 10.0
gpu: true

checkpoint_interval: 500
report_interval: 200
verbose_interval: 10
exit_after: null

2019-05-25 14:52:09,877:INFO: ==============================

2019-05-25 14:52:09,877:INFO: Start training
2019-05-25 14:52:16,913:INFO: Loaded model
2019-05-25 14:52:16,913:INFO: Total number of parameters 74226
2019-05-25 14:55:22,715:INFO: Iter: 480, Sequences: 7680, loss: 6.56, cost: 3.98, (392.57 ms/iter)
2019-05-25 14:55:26,688:INFO: Iter: 490, Sequences: 7840, loss: 6.21, cost: 3.98, (397.30 ms/iter)
2019-05-25 14:55:30,590:INFO: Iter: 500, Sequences: 8000, loss: 6.53, cost: 3.94, (390.21 ms/iter)
2019-05-25 14:55:30,590:INFO: Saving checkpoint
2019-05-25 14:55:30,594:INFO: Validating model on longer sequences
2019-05-25 14:55:35,665:INFO: Iter: 510, Sequences: 8160, loss: 7.03, cost: 4.22, (507.52 ms/iter)
2019-05-25 14:55:39,570:INFO: Iter: 520, Sequences: 8320, loss: 6.63, cost: 4.11, (390.51 ms/iter)
2019-05-25 14:55:43,554:INFO: Iter: 530, Sequences: 8480, loss: 6.25, cost: 4.11, (398.41 ms/iter)
2019-05-25 14:55:47,529:INFO: Iter: 540, Sequences: 8640, loss: 6.46, cost: 4.08, (397.47 ms/iter)
2019-05-25 14:55:51,540:INFO: Iter: 550, Sequences: 8800, loss: 6.34, cost: 3.87, (401.11 ms/iter)
2019-05-25 14:55:55,488:INFO: Iter: 560, Sequences: 8960, loss: 5.92, cost: 3.94, (394.82 ms/iter)
2019-05-25 14:55:59,500:INFO: Iter: 570, Sequences: 9120, loss: 6.34, cost: 3.92, (401.16 ms/iter)
2019-05-25 14:56:03,409:INFO: Iter: 580, Sequences: 9280, loss: 6.10, cost: 3.98, (390.91 ms/iter)
2019-05-25 14:56:07,341:INFO: Iter: 590, Sequences: 9440, loss: 6.12, cost: 3.92, (393.23 ms/iter)
2019-05-25 14:56:11,378:INFO: Iter: 600, Sequences: 9600, loss: 6.01, cost: 3.86, (403.69 ms/iter)
2019-05-25 14:56:15,347:INFO: Iter: 610, Sequences: 9760, loss: 6.62, cost: 3.92, (396.95 ms/iter)
2019-05-25 14:56:19,255:INFO: Iter: 620, Sequences: 9920, loss: 6.27, cost: 4.03, (390.79 ms/iter)
2019-05-25 14:56:23,240:INFO: Iter: 630, Sequences: 10080, loss: 5.97, cost: 3.66, (398.51 ms/iter)
2019-05-25 14:56:27,126:INFO: Iter: 640, Sequences: 10240, loss: 6.24, cost: 4.08, (388.57 ms/iter)
2019-05-25 14:56:31,163:INFO: Iter: 650, Sequences: 10400, loss: 6.57, cost: 4.19, (403.70 ms/iter)
2019-05-25 14:56:35,114:INFO: Iter: 660, Sequences: 10560, loss: 6.41, cost: 3.81, (395.07 ms/iter)
2019-05-25 14:56:39,098:INFO: Iter: 670, Sequences: 10720, loss: 6.31, cost: 3.91, (398.42 ms/iter)
2019-05-25 14:56:43,115:INFO: Iter: 680, Sequences: 10880, loss: 6.09, cost: 3.79, (401.72 ms/iter)
2019-05-25 14:56:47,025:INFO: Iter: 690, Sequences: 11040, loss: 5.80, cost: 3.60, (390.94 ms/iter)
2019-05-25 14:56:50,934:INFO: Iter: 700, Sequences: 11200, loss: 5.84, cost: 3.47, (390.95 ms/iter)
2019-05-25 14:56:54,824:INFO: Iter: 710, Sequences: 11360, loss: 6.57, cost: 4.05, (389.02 ms/iter)
2019-05-25 14:56:58,795:INFO: Iter: 720, Sequences: 11520, loss: 6.33, cost: 3.76, (397.07 ms/iter)
2019-05-25 14:57:02,775:INFO: Iter: 730, Sequences: 11680, loss: 6.21, cost: 4.06, (398.01 ms/iter)
2019-05-25 14:57:06,562:INFO: Iter: 740, Sequences: 11840, loss: 5.87, cost: 3.70, (378.71 ms/iter)
2019-05-25 14:57:10,507:INFO: Iter: 750, Sequences: 12000, loss: 5.90, cost: 3.82, (394.47 ms/iter)
2019-05-25 14:57:14,521:INFO: Iter: 760, Sequences: 12160, loss: 5.99, cost: 3.73, (401.40 ms/iter)
2019-05-25 14:57:18,637:INFO: Iter: 770, Sequences: 12320, loss: 6.52, cost: 4.00, (411.65 ms/iter)
2019-05-25 14:57:22,594:INFO: Iter: 780, Sequences: 12480, loss: 6.31, cost: 4.14, (395.71 ms/iter)
2019-05-25 14:57:26,460:INFO: Iter: 790, Sequences: 12640, loss: 5.97, cost: 3.61, (386.57 ms/iter)
2019-05-25 14:57:30,454:INFO: Iter: 800, Sequences: 12800, loss: 6.26, cost: 3.92, (399.38 ms/iter)
2019-05-25 14:57:34,398:INFO: Iter: 810, Sequences: 12960, loss: 6.27, cost: 4.02, (394.36 ms/iter)
2019-05-25 14:57:38,370:INFO: Iter: 820, Sequences: 13120, loss: 6.45, cost: 3.89, (397.21 ms/iter)
2019-05-25 14:57:42,150:INFO: Iter: 830, Sequences: 13280, loss: 6.31, cost: 3.86, (378.07 ms/iter)
2019-05-25 14:57:46,001:INFO: Iter: 840, Sequences: 13440, loss: 5.82, cost: 3.88, (385.10 ms/iter)
2019-05-25 14:57:49,719:INFO: Iter: 850, Sequences: 13600, loss: 6.10, cost: 3.68, (371.73 ms/iter)
2019-05-25 14:57:53,561:INFO: Iter: 860, Sequences: 13760, loss: 6.04, cost: 3.83, (384.29 ms/iter)
2019-05-25 14:57:57,327:INFO: Iter: 870, Sequences: 13920, loss: 6.18, cost: 4.04, (376.53 ms/iter)
2019-05-25 14:58:01,201:INFO: Iter: 880, Sequences: 14080, loss: 5.59, cost: 3.42, (387.43 ms/iter)
2019-05-25 14:58:05,134:INFO: Iter: 890, Sequences: 14240, loss: 5.52, cost: 3.50, (393.27 ms/iter)
2019-05-25 14:58:09,008:INFO: Iter: 900, Sequences: 14400, loss: 6.47, cost: 4.22, (387.42 ms/iter)
2019-05-25 14:58:12,911:INFO: Iter: 910, Sequences: 14560, loss: 6.25, cost: 4.05, (390.32 ms/iter)
2019-05-25 14:58:16,785:INFO: Iter: 920, Sequences: 14720, loss: 6.35, cost: 4.11, (387.38 ms/iter)
2019-05-25 14:58:20,702:INFO: Iter: 930, Sequences: 14880, loss: 6.43, cost: 4.12, (391.76 ms/iter)
2019-05-25 14:58:24,493:INFO: Iter: 940, Sequences: 15040, loss: 6.20, cost: 3.96, (379.02 ms/iter)
2019-05-25 14:58:28,386:INFO: Iter: 950, Sequences: 15200, loss: 6.54, cost: 4.07, (389.32 ms/iter)
2019-05-25 14:58:32,276:INFO: Iter: 960, Sequences: 15360, loss: 5.95, cost: 3.86, (388.99 ms/iter)
2019-05-25 14:58:36,130:INFO: Iter: 970, Sequences: 15520, loss: 5.61, cost: 3.54, (385.47 ms/iter)
2019-05-25 14:58:40,070:INFO: Iter: 980, Sequences: 15680, loss: 6.10, cost: 3.83, (393.99 ms/iter)
2019-05-25 14:58:43,981:INFO: Iter: 990, Sequences: 15840, loss: 6.14, cost: 3.73, (391.08 ms/iter)
2019-05-25 14:58:47,878:INFO: Iter: 1000, Sequences: 16000, loss: 6.41, cost: 3.96, (389.66 ms/iter)
2019-05-25 14:58:47,878:INFO: Saving checkpoint
2019-05-25 14:58:47,882:INFO: Validating model on longer sequences
2019-05-25 14:58:52,976:INFO: Iter: 1010, Sequences: 16160, loss: 6.79, cost: 4.28, (509.87 ms/iter)
2019-05-25 14:58:56,907:INFO: Iter: 1020, Sequences: 16320, loss: 6.00, cost: 3.88, (393.07 ms/iter)
2019-05-25 14:59:00,887:INFO: Iter: 1030, Sequences: 16480, loss: 6.47, cost: 4.26, (398.04 ms/iter)
2019-05-25 14:59:04,870:INFO: Iter: 1040, Sequences: 16640, loss: 6.23, cost: 3.98, (398.26 ms/iter)
2019-05-25 14:59:08,843:INFO: Iter: 1050, Sequences: 16800, loss: 6.60, cost: 4.36, (397.31 ms/iter)
2019-05-25 14:59:12,715:INFO: Iter: 1060, Sequences: 16960, loss: 6.22, cost: 3.81, (387.23 ms/iter)
