2019-04-22 14:18:43,973:INFO: Loaded config:

2019-04-22 14:18:43,973:INFO: ==============================

2019-04-22 14:18:43,974:INFO: name: Associative Recall NTM

task:
  name: recall
  bit_width: 6
  item_len: 3
  min_cnt: 2
  max_cnt: 6
  batch_size: 64
  seed: 10

model:
  name: lstm
  n_hidden: 256
  n_layers: 3
  seed: 220

optimizer: rmsprop
learning_rate: 0.0001
momentum: 0.9
gradient_clipping: 10.0

gpu: true
scheduler: null

checkpoint_interval: 500
report_interval: 1000
verbose_interval: 10
exit_after: null

2019-04-22 14:18:43,974:INFO: ==============================

2019-04-22 14:18:43,974:INFO: Start training
2019-04-22 14:18:50,857:INFO: Loaded model
2019-04-22 14:18:50,857:INFO: Total number of parameters 1328391
2019-04-22 14:19:14,140:INFO: Iter: 740, Sequences: 47360, loss: 11.84, cost: 7.22, (32.05 ms/iter)
2019-04-22 14:19:14,461:INFO: Iter: 750, Sequences: 48000, loss: 11.91, cost: 7.33, (32.17 ms/iter)
2019-04-22 14:19:14,768:INFO: Iter: 760, Sequences: 48640, loss: 11.87, cost: 7.22, (30.62 ms/iter)
2019-04-22 14:19:15,076:INFO: Iter: 770, Sequences: 49280, loss: 11.84, cost: 7.16, (30.87 ms/iter)
2019-04-22 14:19:15,389:INFO: Iter: 780, Sequences: 49920, loss: 11.92, cost: 7.37, (31.27 ms/iter)
2019-04-22 14:19:15,711:INFO: Iter: 790, Sequences: 50560, loss: 11.84, cost: 7.11, (32.20 ms/iter)
2019-04-22 14:19:16,041:INFO: Iter: 800, Sequences: 51200, loss: 11.99, cost: 7.39, (33.03 ms/iter)
2019-04-22 14:19:16,364:INFO: Iter: 810, Sequences: 51840, loss: 11.86, cost: 7.27, (32.26 ms/iter)
2019-04-22 14:19:16,650:INFO: Iter: 820, Sequences: 52480, loss: 11.82, cost: 7.20, (28.66 ms/iter)
2019-04-22 14:19:16,980:INFO: Iter: 830, Sequences: 53120, loss: 11.82, cost: 7.22, (33.00 ms/iter)
2019-04-22 14:19:17,289:INFO: Iter: 840, Sequences: 53760, loss: 11.77, cost: 7.08, (30.87 ms/iter)
2019-04-22 14:19:17,597:INFO: Iter: 850, Sequences: 54400, loss: 11.81, cost: 7.13, (30.75 ms/iter)
2019-04-22 14:19:17,926:INFO: Iter: 860, Sequences: 55040, loss: 11.90, cost: 7.31, (32.94 ms/iter)
2019-04-22 14:19:18,249:INFO: Iter: 870, Sequences: 55680, loss: 11.88, cost: 7.19, (32.30 ms/iter)
2019-04-22 14:19:18,579:INFO: Iter: 880, Sequences: 56320, loss: 11.81, cost: 7.11, (33.03 ms/iter)
2019-04-22 14:19:18,864:INFO: Iter: 890, Sequences: 56960, loss: 11.82, cost: 7.15, (28.49 ms/iter)
2019-04-22 14:19:19,171:INFO: Iter: 900, Sequences: 57600, loss: 11.86, cost: 7.25, (30.70 ms/iter)
2019-04-22 14:19:19,482:INFO: Iter: 910, Sequences: 58240, loss: 11.86, cost: 7.16, (31.09 ms/iter)
2019-04-22 14:19:19,790:INFO: Iter: 920, Sequences: 58880, loss: 11.90, cost: 7.24, (30.79 ms/iter)
2019-04-22 14:19:20,096:INFO: Iter: 930, Sequences: 59520, loss: 11.78, cost: 7.08, (30.64 ms/iter)
2019-04-22 14:19:20,407:INFO: Iter: 940, Sequences: 60160, loss: 11.74, cost: 7.09, (31.06 ms/iter)
2019-04-22 14:19:20,737:INFO: Iter: 950, Sequences: 60800, loss: 11.76, cost: 7.05, (33.05 ms/iter)
2019-04-22 14:19:21,069:INFO: Iter: 960, Sequences: 61440, loss: 11.79, cost: 7.07, (33.11 ms/iter)
2019-04-22 14:19:21,400:INFO: Iter: 970, Sequences: 62080, loss: 11.83, cost: 7.19, (33.19 ms/iter)
2019-04-22 14:19:21,720:INFO: Iter: 980, Sequences: 62720, loss: 11.80, cost: 7.16, (31.93 ms/iter)
2019-04-22 14:19:22,028:INFO: Iter: 990, Sequences: 63360, loss: 11.86, cost: 7.23, (30.83 ms/iter)
2019-04-22 14:19:22,323:INFO: Iter: 1000, Sequences: 64000, loss: 11.73, cost: 6.99, (29.52 ms/iter)
2019-04-22 14:19:22,323:INFO: Saving checkpoint
2019-04-22 14:19:22,647:INFO: Iter: 1010, Sequences: 64640, loss: 11.81, cost: 7.15, (32.38 ms/iter)
2019-04-22 14:19:22,946:INFO: Iter: 1020, Sequences: 65280, loss: 11.83, cost: 7.17, (29.85 ms/iter)
2019-04-22 14:19:23,243:INFO: Iter: 1030, Sequences: 65920, loss: 11.85, cost: 7.13, (29.77 ms/iter)
2019-04-22 14:19:23,551:INFO: Iter: 1040, Sequences: 66560, loss: 11.81, cost: 7.16, (30.78 ms/iter)
2019-04-22 14:19:23,883:INFO: Iter: 1050, Sequences: 67200, loss: 11.80, cost: 7.10, (33.14 ms/iter)
2019-04-22 14:19:24,205:INFO: Iter: 1060, Sequences: 67840, loss: 11.90, cost: 7.30, (32.20 ms/iter)
2019-04-22 14:19:24,526:INFO: Iter: 1070, Sequences: 68480, loss: 11.81, cost: 7.18, (32.09 ms/iter)
2019-04-22 14:19:24,812:INFO: Iter: 1080, Sequences: 69120, loss: 11.83, cost: 7.12, (28.59 ms/iter)
2019-04-22 14:19:25,123:INFO: Iter: 1090, Sequences: 69760, loss: 11.80, cost: 7.13, (31.11 ms/iter)
2019-04-22 14:19:25,454:INFO: Iter: 1100, Sequences: 70400, loss: 11.83, cost: 7.22, (33.13 ms/iter)
2019-04-22 14:19:25,786:INFO: Iter: 1110, Sequences: 71040, loss: 11.88, cost: 7.16, (33.18 ms/iter)
2019-04-22 14:19:26,119:INFO: Iter: 1120, Sequences: 71680, loss: 11.89, cost: 7.29, (33.32 ms/iter)
2019-04-22 14:19:26,438:INFO: Iter: 1130, Sequences: 72320, loss: 11.80, cost: 7.26, (31.88 ms/iter)
2019-04-22 14:19:26,748:INFO: Iter: 1140, Sequences: 72960, loss: 11.83, cost: 7.18, (30.99 ms/iter)
2019-04-22 14:19:27,047:INFO: Iter: 1150, Sequences: 73600, loss: 11.80, cost: 7.05, (29.90 ms/iter)
2019-04-22 14:19:27,369:INFO: Iter: 1160, Sequences: 74240, loss: 11.86, cost: 7.22, (32.20 ms/iter)
2019-04-22 14:19:27,674:INFO: Iter: 1170, Sequences: 74880, loss: 11.77, cost: 7.12, (30.58 ms/iter)
2019-04-22 14:19:27,986:INFO: Iter: 1180, Sequences: 75520, loss: 11.83, cost: 7.15, (31.13 ms/iter)
2019-04-22 14:19:28,316:INFO: Iter: 1190, Sequences: 76160, loss: 11.70, cost: 7.08, (32.99 ms/iter)
2019-04-22 14:19:28,647:INFO: Iter: 1200, Sequences: 76800, loss: 11.72, cost: 7.09, (33.13 ms/iter)
2019-04-22 14:19:28,919:INFO: Iter: 1210, Sequences: 77440, loss: 11.89, cost: 7.25, (27.19 ms/iter)
2019-04-22 14:19:29,250:INFO: Iter: 1220, Sequences: 78080, loss: 11.78, cost: 7.05, (33.10 ms/iter)
2019-04-22 14:19:29,581:INFO: Iter: 1230, Sequences: 78720, loss: 11.82, cost: 7.24, (33.12 ms/iter)
2019-04-22 14:19:29,912:INFO: Iter: 1240, Sequences: 79360, loss: 11.83, cost: 7.14, (33.10 ms/iter)
2019-04-22 14:19:30,233:INFO: Iter: 1250, Sequences: 80000, loss: 11.81, cost: 7.16, (32.11 ms/iter)
2019-04-22 14:19:30,544:INFO: Iter: 1260, Sequences: 80640, loss: 11.79, cost: 7.15, (31.05 ms/iter)
2019-04-22 14:19:30,852:INFO: Iter: 1270, Sequences: 81280, loss: 11.82, cost: 7.25, (30.86 ms/iter)
2019-04-22 14:19:31,161:INFO: Iter: 1280, Sequences: 81920, loss: 11.83, cost: 7.18, (30.92 ms/iter)
